*** SOLVE (FeasShoot) ***
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
   7  1.127e+01  1.147e+01  2.242e+00  1.040e+01  1.000e-09  1.000e-09  0.1250  1.366e+00  0.000e+00  8.762e-01  1.140e+00  5.421e-01  1.142e+00  5.645e-01
   8  1.073e+01  1.167e+01  2.065e+00  9.013e+00  1.000e-09  1.000e-09  0.1250  1.298e+00  0.000e+00  7.664e-01  9.969e-01  5.383e-01  1.007e+00  6.185e-01
   9  1.022e+01  1.145e+01  1.936e+00  7.683e+00  1.000e-09  1.000e-09  0.1250  1.265e+00  0.000e+00  6.704e-01  8.548e-01  5.170e-01  8.651e-01  5.995e-01
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
  10  9.914e+00  1.118e+01  1.855e+00  6.427e+00  1.000e-09  1.000e-09  0.2500  1.352e+00  0.000e+00  5.023e-01  1.263e+00  3.013e-01  1.277e+00  3.567e-01
  11  9.322e+00  1.092e+01  1.612e+00  5.373e+00  1.000e-09  1.000e-09  0.2500  1.236e+00  0.000e+00  3.765e-01  1.088e+00  5.917e-01  1.148e+00  8.327e-01
  12  8.946e+00  1.013e+01  1.303e+00  3.850e+00  1.000e-09  1.000e-09  0.5000  1.115e+00  0.000e+00  1.879e-01  1.219e+00  3.766e-01  1.360e+00  6.580e-01
  13  8.309e+00  8.817e+00  4.955e-01  2.496e+00  1.000e-09  1.000e-09  1.0000  4.804e-01  0.000e+00  1.508e-02  9.367e-01  6.370e-01  1.766e+00  1.466e+00
  14  7.933e+00  7.946e+00  4.316e-02  6.219e-01  1.000e-09  1.000e-09  1.0000  1.185e-02  0.000e+00  1.374e-04  3.856e-01  3.760e-01  9.230e-01  9.135e-01
  15  7.923e+00  7.923e+00  1.039e-03  1.010e-02  1.000e-09  1.000e-09  1.0000  1.170e-04  0.000e+00  3.056e-07  9.272e-03  9.267e-03  2.239e-02  2.238e-02
  16  7.923e+00  7.923e+00  9.628e-06  1.679e-05  1.000e-09  1.000e-09  1.0000  9.569e-06  0.000e+00  5.960e-08 -2.780e-05 -2.916e-05  3.169e-05  3.033e-05
  17  7.923e+00  7.923e+00  6.501e-07  3.932e-09  1.000e-08  1.000e-08  1.0000  6.434e-07  0.000e+00  6.668e-09 -6.927e-07 -7.785e-07  1.787e-06  1.701e-06
  18  7.923e+00  7.923e+00  4.113e-08  9.399e-10  1.000e-07  1.000e-07  1.0000  4.053e-08  0.000e+00  6.000e-10 -4.303e-08 -4.794e-08  4.106e-08  3.615e-08
  19  7.923e+00  7.923e+00  2.541e-09  5.376e-10  1.000e-06  1.000e-06  1.0000  2.488e-09  0.000e+00  5.285e-11 -3.448e-09 -3.585e-09 -7.842e-10 -9.213e-10
Target end-effector pose:
   position: [1. 0. 1.]
   quaternion: [ 0.6124  0.3536  0.6124 -0.3536]
Terminal end-effector pose:
   position: [1. 0. 1.]
   quaternion: [ 0.6124  0.3536  0.6124 -0.3536]
