*** SOLVE walking (FeasShoot) ***
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
  10  3.130e+04  3.485e+04  5.842e+00  3.824e+03  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  5.842e+00  1.456e+03  1.458e+03  1.104e+03  7.555e+02
  11  3.000e+04  3.470e+04  1.059e+01  3.371e+03  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  1.059e+01  1.296e+03  1.294e+03  2.434e+02 -8.111e+02
  12  2.932e+04  3.200e+04  9.520e+00  3.789e+03  1.000e-09  1.000e-09  0.2500  1.665e-16  0.000e+00  9.520e+00  8.405e+02  6.799e+02  9.158e+02  9.809e+02
  13  2.792e+04  3.124e+04  1.121e+01  3.622e+03  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  1.121e+01  1.398e+03  1.402e+03  1.148e+03  9.018e+02
  14  2.690e+04  2.892e+04  1.086e+01  2.579e+03  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  1.086e+01  1.010e+03  1.018e+03  1.043e+03  1.084e+03
  15  2.604e+04  2.713e+04  9.777e+00  1.441e+03  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  9.777e+00  8.440e+02  8.621e+02  9.640e+02  9.821e+02
  16  2.587e+04  2.622e+04  5.100e+00  7.532e+02  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  5.100e+00  3.031e+02  1.669e+02  4.601e+02  4.807e+02
  17  2.588e+04  2.611e+04  2.719e+00  5.001e+02  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  2.719e+00  1.983e+02 -8.392e+00  2.960e+02  1.871e+02
  18  2.597e+04  2.639e+04  2.055e+00  7.228e+02  1.000e-09  1.000e-09  0.2500  1.665e-16  0.000e+00  2.055e+00  1.596e+02 -9.112e+01  1.932e+02  4.326e+01
  19  2.555e+04  2.565e+04  3.287e-01  7.997e+02  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  3.287e-01  4.177e+02  4.239e+02  9.191e+02  9.252e+02
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
  20  2.553e+04  2.555e+04  9.974e-02  2.968e+01  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  9.974e-02  1.937e+01  1.872e+01  5.261e+01  5.196e+01
  21  2.553e+04  2.553e+04  4.954e-02  7.584e+00  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  4.954e-02  4.946e+00  4.981e+00  8.591e+00  8.626e+00
  22  2.553e+04  2.553e+04  3.408e-02  2.777e+00  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  3.408e-02  1.579e+00  1.548e+00  2.283e+00  2.252e+00
  23  2.552e+04  2.553e+04  3.407e-02  1.881e+00  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  3.407e-02  8.368e-01  8.176e-01  8.372e-01  8.181e-01
  24  2.552e+04  2.552e+04  2.991e-02  1.745e+00  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  2.991e-02  5.184e-01  4.671e-01  6.087e-01  5.574e-01
  25  2.552e+04  2.552e+04  2.871e-02  2.106e+00  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  2.871e-02  6.441e-01  6.276e-01  6.575e-01  6.546e-01
  26  2.552e+04  2.552e+04  1.928e-03  8.963e-01  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  1.928e-03 -9.611e-01 -9.621e-01 -6.606e-01 -6.616e-01
  27  2.552e+04  2.552e+04  1.496e-03  1.147e-01  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  1.496e-03  6.585e-02  6.493e-02  8.690e-02  8.599e-02
  28  2.552e+04  2.552e+04  1.377e-03  8.571e-02  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  1.377e-03  3.871e-02  3.681e-02  4.311e-02  4.121e-02
  29  2.552e+04  2.552e+04  1.908e-03  8.251e-02  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  1.908e-03  2.713e-02  2.471e-02  1.220e-02  9.778e-03
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
  30  2.552e+04  2.552e+04  1.678e-03  9.625e-02  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  1.678e-03  2.318e-02  1.945e-02  2.716e-02  2.343e-02
  31  2.552e+04  2.552e+04  1.747e-03  1.268e-01  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  1.747e-03  3.800e-02  3.670e-02  3.726e-02  3.523e-02
  32  2.552e+04  2.552e+04  5.972e-05  6.108e-02  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  5.972e-05 -6.366e-02 -6.371e-02 -4.554e-02 -4.559e-02
  33  2.552e+04  2.552e+04  5.698e-05  4.621e-03  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  5.698e-05  2.335e-03  2.269e-03  2.488e-03  2.422e-03
  34  2.552e+04  2.552e+04  6.507e-05  4.023e-03  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  6.507e-05  1.516e-03  1.409e-03  1.209e-03  1.102e-03
  35  2.552e+04  2.552e+04  4.236e-05  4.375e-03  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  4.236e-05  1.393e-03  1.355e-03  1.691e-03  1.951e-03
  36  2.552e+04  2.552e+04  6.686e-06  1.338e-03  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  6.686e-06 -1.561e-03 -1.562e-03 -1.093e-03 -1.094e-03
  37  2.552e+04  2.552e+04  4.343e-06  4.024e-04  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  4.343e-06  2.558e-04  2.542e-04  3.838e-04  3.823e-04
  38  2.552e+04  2.552e+04  2.995e-06  2.628e-04  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  2.995e-06  1.462e-04  1.432e-04  2.111e-04  2.081e-04
  39  2.552e+04  2.552e+04  3.460e-06  2.067e-04  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  3.460e-06  9.043e-05  8.621e-05  7.039e-05  6.618e-05
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
  40  2.552e+04  2.552e+04  3.277e-06  2.035e-04  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  3.277e-06  6.431e-05  5.790e-05  6.917e-05  6.275e-05
  41  2.552e+04  2.552e+04  2.843e-06  2.418e-04  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  2.843e-06  7.474e-05  7.248e-05  8.015e-05  8.330e-05
  42  2.552e+04  2.552e+04  2.403e-07  9.505e-05  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  2.403e-07 -1.037e-04 -1.038e-04 -7.132e-05 -7.139e-05
  43  2.552e+04  2.552e+04  1.805e-07  1.564e-05  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  1.805e-07  9.384e-06  9.276e-06  1.272e-05  1.261e-05
  44  2.552e+04  2.552e+04  1.512e-07  1.115e-05  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  1.512e-07  5.539e-06  5.357e-06  6.824e-06  6.642e-06
  45  2.552e+04  2.552e+04  2.071e-07  9.875e-06  1.000e-08  1.000e-08  1.0000  0.000e+00  0.000e+00  2.071e-07  3.660e-06  3.403e-06  1.728e-06  1.471e-06
  46  2.552e+04  2.552e+04  1.676e-07  1.082e-05  1.000e-07  1.000e-07  1.0000  0.000e+00  0.000e+00  1.676e-07  2.900e-06  2.516e-06  3.690e-06  3.306e-06
  47  2.552e+04  2.552e+04  1.818e-07  1.371e-05  1.000e-06  1.000e-06  0.5000  1.110e-16  0.000e+00  1.818e-07  4.152e-06  4.016e-06  3.976e-06  3.665e-06
  48  2.552e+04  2.552e+04  8.381e-09  6.210e-06  1.000e-05  1.000e-05  1.0000  0.000e+00  0.000e+00  8.381e-09 -6.558e-06 -6.562e-06 -4.415e-06 -4.420e-06
*** SOLVE jumping (MultiShoot) ***
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
   0  8.898e+05  2.219e+07  7.833e+02  1.814e+07  1.000e-09  1.000e-09  1.0000  4.126e+00  0.000e+00  7.792e+02  9.023e+06  8.179e+06  6.144e+05 -2.296e+05
   1  2.529e+05  6.634e+06  4.693e+02  1.743e+06  1.000e-09  1.000e-09  1.0000  5.731e-01  0.000e+00  4.687e+02  8.690e+05  6.369e+05  5.138e+06  4.906e+06
   2  9.703e+04  2.497e+06  3.530e+02  4.731e+05  1.000e-09  1.000e-09  1.0000  1.097e-01  0.000e+00  3.529e+02  2.221e+05  1.559e+05  1.013e+06  9.464e+05
   3  4.203e+04  7.989e+05  2.227e+02  1.499e+05  1.000e-09  1.000e-09  0.5000  1.027e-01  0.000e+00  2.226e+02  5.561e+04  5.500e+04  2.772e+05  4.981e+05
   4  7.076e+04  1.559e+05  5.009e+01  2.860e+04  1.000e-09  1.000e-09  1.0000  3.899e-01  0.000e+00  4.970e+01  6.979e+03 -2.873e+04  3.003e+05  2.646e+05
   5  6.442e+04  1.199e+05  4.839e+01  7.843e+04  1.000e-09  1.000e-09  1.0000  1.266e+00  0.000e+00  4.712e+01  4.017e+04  6.336e+03  4.212e+04  8.288e+03
   6  5.195e+04  1.291e+05  7.381e+01  7.204e+04  1.000e-09  1.000e-09  1.0000  2.164e-01  0.000e+00  7.359e+01  3.542e+04  1.247e+04  8.841e+03 -1.411e+04
   7  2.872e+04  6.721e+04  7.361e+01  5.225e+04  1.000e-09  1.000e-09  1.0000  9.904e-03  0.000e+00  7.360e+01  2.523e+04  2.323e+04  2.533e+04  2.333e+04
   8  2.599e+04  3.841e+04  4.753e+01  9.814e+03  1.000e-09  1.000e-09  0.5000  1.892e-02  0.000e+00  4.751e+01  3.299e+03  2.737e+03  6.708e+03  9.554e+03
   9  2.686e+04  2.888e+04  1.545e+01  7.890e+02  1.000e-09  1.000e-09  1.0000  6.032e-04  0.000e+00  1.545e+01 -8.890e+02 -8.704e+02  3.304e+03  3.323e+03
